Date,Open,High,Low,Close,Adj Close,Volume
2019-05-01,215.410004,215.770004,212.589996,212.589996,211.953705,461000
2019-05-02,212.580002,214.070007,210.369995,211.610001,210.976639,817900
2019-05-03,212.600006,213.880005,212.119995,213.690002,213.050415,323400
2019-05-06,208.740005,212.559998,207.899994,212.250000,211.614731,1000500
2019-05-07,209.820007,210.699997,205.830002,207.740005,207.118225,1050400
2019-05-08,207.190002,209.059998,206.610001,207.360001,206.739365,704500
2019-05-09,204.979996,206.570007,202.309998,205.970001,205.353531,917900
2019-05-10,204.660004,207.440002,201.660004,206.550003,205.931793,523900
2019-05-13,200.889999,201.880005,197.949997,198.539993,197.945755,1560000
2019-05-14,199.600006,203.009995,199.580002,201.869995,201.265793,662500
2019-05-15,200.479996,204.600006,200.380005,203.940002,203.329605,1531700
2019-05-16,204.179993,207.389999,203.979996,206.050003,205.433289,795000
2019-05-17,203.880005,206.830002,203.789993,204.000000,203.389420,404700
2019-05-20,200.850006,202.070007,199.589996,200.429993,199.830093,640900
2019-05-21,202.580002,203.710007,202.309998,203.169998,202.561905,307400
2019-05-22,201.779999,203.250000,201.779999,201.940002,201.335587,314700
2019-05-23,199.389999,199.509995,196.960007,198.270004,197.676575,791700
2019-05-24,199.500000,200.389999,198.270004,198.429993,197.836075,292200
2019-05-28,199.050003,200.360001,197.809998,197.809998,197.217941,418800
2019-05-29,196.509995,197.699997,195.389999,196.479996,195.891922,786600
2019-05-30,197.119995,198.199997,196.449997,197.639999,197.048447,404700
2019-05-31,195.229996,196.320007,194.389999,194.460007,193.877975,480000
2019-06-03,194.789993,195.699997,189.690002,190.919998,190.348572,837600
2019-06-04,193.380005,197.369995,192.509995,197.259995,196.669586,433800
2019-06-05,199.750000,200.270004,197.399994,199.809998,199.211960,818100
2019-06-06,200.199997,202.500000,199.360001,202.020004,201.415344,552500
2019-06-07,203.039993,206.729996,202.800003,205.550003,204.934784,403900
2019-06-10,207.240005,209.949997,207.179993,207.800003,207.178055,799300
2019-06-11,210.070007,210.309998,206.470001,207.550003,206.928802,1218000
2019-06-12,206.860001,207.259995,206.059998,206.649994,206.031479,395500
2019-06-13,207.389999,207.869995,206.589996,207.250000,206.629684,1036700
2019-06-14,205.699997,206.059998,204.679993,205.389999,204.775253,248000
2019-06-17,205.580002,206.699997,205.389999,205.800003,205.184036,274400
2019-06-18,207.860001,210.500000,207.339996,209.250000,208.623703,402400
2019-06-19,209.839996,210.750000,208.500000,210.259995,209.630676,377000
2019-06-20,213.399994,214.039993,211.470001,213.160004,212.522003,467100
2019-06-21,212.179993,213.169998,211.259995,211.399994,211.399994,481600
2019-06-24,211.800003,212.179993,211.220001,211.220001,211.220001,286300
2019-06-25,211.210007,211.320007,207.289993,207.520004,207.520004,470300
